place_id,place_name,latitude,longitude,category_code,category_description,sha_name,sha_type_code,sha_type_description,sha_cate_id,sha_cate_description,address,sub_district,district,province,postcode,thumbnail_url,destination,tags,distance,update_date
P02016445,ป้าสาครโฮมสเตย์เกาะพิทักษ์,10.0533,99.18567378,ACCOMMODATION,โรงแรม,ป้าสาครโฮมสเตย์เกาะพิทักษ์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,21 หมู่ 14,บางน้ำจืด,หลังสวน,ชุมพร,86110,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016445.jpg,ชุมพร,N/A,0.0,2023-10-16T18:24:01.26
P02016517,ป้าเสี้ยม ลุงขาว เกาะพิทักษ์ โฮมสเตย์,N/A,N/A,ACCOMMODATION,โรงแรม,ป้าเสี้ยม ลุงขาว เกาะพิทักษ์ โฮมสเตย์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,34 หมู่ 14,บางน้ำจืด,หลังสวน,ชุมพร,86110,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016517.jpg,ชุมพร,N/A,0.0,2023-10-16T18:19:50.093
P02016464,ปูเลย์โฮมสเตย์เกาะพิทักษ์,10.05123669,99.18593823,ACCOMMODATION,โรงแรม,ปูเลย์โฮมสเตย์เกาะพิทักษ์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,2,SHA Plus,22 ม.14,บางน้ำจืด,หลังสวน,ชุมพร,86110,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016464.png,ชุมพร,N/A,0.0,2023-10-16T18:23:40.12
P02015735,พะเนียดโฮมสเตย์,9.9522876,99.0611114,ACCOMMODATION,โรงแรม,พะเนียดโฮมสเตย์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,16/2 ซอย 1 ถ.เพชรเกษม,ขันเงิน,หลังสวน,ชุมพร,86110,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02015735.jpg,ชุมพร,N/A,0.0,2023-10-16T18:24:59.167
P02013922,เพื่อนใจ รีสอร์ท แอนด์ เรสเตอรองท์,10.50408253,99.16420693,ACCOMMODATION,โรงแรม,เพื่อนใจ รีสอร์ท แอนด์ เรสเตอรองท์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,297/1 หมู่ 9,ตากแดด,เมืองชุมพร,ชุมพร,86000,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02013922.jpg,ชุมพร,N/A,0.0,2023-10-16T18:25:57.837
P02017473,ภูฟ้า-นาเล รีสอร์ท,N/A,N/A,ACCOMMODATION,โรงแรม,ภูฟ้า-นาเล รีสอร์ท,2,โรงแรมและที่พัก สถานที่จัดการประชุม,2,SHA Plus,40/11-16 หมู่ 5,หาดทรายรี,เมืองชุมพร,ชุมพร,86120,,ชุมพร,N/A,0.0,2023-10-16T18:17:09.533
P02016318,มีสไตล์รีสอร์ท,10.48399009,99.18344378,ACCOMMODATION,โรงแรม,มีสไตล์รีสอร์ท,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,183/21 หมู่ 11 ซ.โพธารส,บางหมาก,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016318.jpg,ชุมพร,N/A,0.0,2023-10-16T18:24:29.67
P02016476,ร่มแสมโฮมสเตย์,N/A,N/A,ACCOMMODATION,โรงแรม,ร่มแสมโฮมสเตย์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,143/5 ม.9,ปากน้ำ,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016476.jpg,ชุมพร,N/A,0.0,2023-10-16T18:23:29.597
P02016478,รับลมชมคลอง โฮมสเตย์,10.44064082,99.24578037,ACCOMMODATION,โรงแรม,รับลมชมคลอง โฮมสเตย์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,345 ม.9,ปากน้ำ,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016478.jpg,ชุมพร,N/A,0.0,2023-10-16T18:22:42.03
P02016513,เรือนตังเกโฮมสเตย์,N/A,N/A,ACCOMMODATION,โรงแรม,เรือนตังเกโฮมสเตย์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,42.หมู่ 14,บางน้ำจืด,หลังสวน,ชุมพร,86110,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016513.jpg,ชุมพร,N/A,0.0,2023-10-16T18:20:00.047
P02016509,เรือนปาริฉัตรโฮมสเตย์เกาะพิทักษ์,N/A,N/A,ACCOMMODATION,โรงแรม,เรือนปาริฉัตรโฮมสเตย์เกาะพิทักษ์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,12 ม.14,บางน้ำจืด,หลังสวน,ชุมพร,86110,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016509.jpg,ชุมพร,N/A,0.0,2023-10-16T18:20:28.383
P02016170,โรงแรม เดอะ เมอร์ซี่,10.49545781,99.16503965,ACCOMMODATION,โรงแรม,โรงแรม เดอะ เมอร์ซี่,2,โรงแรมและที่พัก สถานที่จัดการประชุม,3,SHA Extra+,เลขที่ 19/29 หมู่ที่ 9,ตากแดด,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016170.jpg,ชุมพร,N/A,0.0,2023-10-16T18:24:38.257
P02013432,โรงแรม ฮ็อป อินน์ ชุมพร,10.50178371,99.18373767,ACCOMMODATION,โรงแรม,โรงแรม ฮ็อป อินน์ ชุมพร,2,โรงแรมและที่พัก สถานที่จัดการประชุม,2,SHA Plus,"75/59 ซอยกรมหลวงชุมพร 3, ถ.กรมหลวงชุมพร,",ท่าตะเภา,เมืองชุมพร,ชุมพร,86000,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02013432.jpg,ชุมพร,N/A,0.0,2023-10-16T18:26:21.907
P02015574,โรงแรมจิงโจ้สาขาอำเภอปะทิว,9.91421114,99.06019541,ACCOMMODATION,โรงแรม,โรงแรมจิงโจ้สาขาอำเภอปะทิว,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,200/3 หมู่ 7,บางสน,ปะทิว,ชุมพร,86160,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02015574.jpg,ชุมพร,N/A,0.0,2023-10-16T18:25:26.38
P02016850,โรงแรมจิงโจ้โฮเต็ล,N/A,N/A,ACCOMMODATION,โรงแรม,โรงแรมจิงโจ้โฮเต็ล,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,42/4-5 หมู่ 5,ขันเงิน,หลังสวน,ชุมพร,86110,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016850.jpg,ชุมพร,N/A,0.0,2023-10-16T18:18:56.057
P02015007,โรงแรมชณิตา,N/A,N/A,ACCOMMODATION,โรงแรม,โรงแรมชณิตา,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,261 หมู่10,นาทุ่ง,เมืองชุมพร,ชุมพร,86000,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02015007.jpeg,ชุมพร,N/A,0.0,2023-10-16T18:25:50.677
P02016548,โรงแรมชุมพรพาเลซ,10.49449231,99.17850709,ACCOMMODATION,โรงแรม,โรงแรมชุมพรพาเลซ,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,328/15 ถนนประชาอุทิศ,ท่าตะเภา,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016548.jpg,ชุมพร,N/A,0.0,2023-10-16T18:19:00.04
P02016118,โรงแรมเซาท์เกท เรสสิเดนซ์ชุมพร,10.51440539,99.18848035,ACCOMMODATION,โรงแรม,โรงแรมเซาท์เกท เรสสิเดนซ์ชุมพร,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,155 หมู่ 6 ถนนไตรรัตน์,นาทุ่ง,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016118.jpg,ชุมพร,N/A,0.0,2023-10-16T18:24:54.76
P02014329,โรงแรมทะเลใส หาดทุ่งวัวแล่น ชุมพร,10.56533558,99.273699,ACCOMMODATION,โรงแรม,โรงแรมทะเลใส หาดทุ่งวัวแล่น ชุมพร,2,โรงแรมและที่พัก สถานที่จัดการประชุม,2,SHA Plus,54/3 หมู่ 8,สะพลี,ปะทิว,ชุมพร,86230,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02014329.jpg,ชุมพร,N/A,0.0,2023-10-16T18:25:54.427
P02016518,โรงแรมนานาบุรี,10.49844845,99.17956783,ACCOMMODATION,โรงแรม,โรงแรมนานาบุรี,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,355/9 ถ.ประชาอุทิศ,ท่าตะเภา,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016518.jpg,ชุมพร,N/A,0.0,2023-10-16T18:19:30.93
P02013453,โรงแรมโนโวเทล ชุมพร บีช รีสอร์ท แอนด์กอล์ฟ,10.42604033,99.26302091,ACCOMMODATION,โรงแรม,โรงแรมโนโวเทล ชุมพร บีช รีสอร์ท แอนด์กอล์ฟ,2,โรงแรมและที่พัก สถานที่จัดการประชุม,2,SHA Plus,110 หมู่ 4 ตำบล ปากน้ำ อำเภอเมืองชุมพร ชุมพร,ปากน้ำ,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02013453.jpg,ชุมพร,N/A,0.0,2023-10-16T18:26:17.373
P02015572,โรงแรมมรกต ชุมพร,10.49934858,99.17545893,ACCOMMODATION,โรงแรม,โรงแรมมรกต ชุมพร,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,118 ถนนทวีสินค้า,ท่าตะเภา,เมืองชุมพร,ชุมพร,86000,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02015572.jpg,ชุมพร,N/A,0.0,2023-10-16T18:25:33.867
P02013253,โรงแรมยูโรบูติค,10.50080338,99.18303843,ACCOMMODATION,โรงแรม,โรงแรมยูโรบูติค,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,73/3 ถนนกรมหลวงชุมพร,ท่าตะเภา,เมืองชุมพร,ชุมพร,86000,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02013253.jpg,ชุมพร,N/A,0.0,2023-10-16T18:26:25.33
P02015652,โรงแรมเรโทร บ็อกซ์,10.50072137,99.18417609,ACCOMMODATION,โรงแรม,โรงแรมเรโทร บ็อกซ์,2,โรงแรมและที่พัก สถานที่จัดการประชุม,1,SHA,89 ถ.กรมหลวงชุมพร,ท่าตะเภา,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02015652.jpg,ชุมพร,N/A,0.0,2023-10-16T18:25:02.51
P02016184,โรงแรมลอฟท์ มาเนีย บูติค,10.49696706,99.18210237,ACCOMMODATION,โรงแรม,โรงแรมลอฟท์ มาเนีย บูติค,2,โรงแรมและที่พัก สถานที่จัดการประชุม,2,SHA Plus,89/9 ถ.พิศิษฐพยาบาล,ท่าตะเภา,เมืองชุมพร,ชุมพร,86120,https://tatapi.tourismthailand.org/tatfs/Image/custompoi/Thumbnail/P02016184.jpg,ชุมพร,N/A,0.0,2023-10-16T18:24:34.703
